2025-01-11 07:23:35,421 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 421774), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.647927, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,429 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 428992), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.65514, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,436 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 436362), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 293.662516, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,448 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 448758), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.67491, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,456 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 456104), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 293.682254, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,463 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 463296), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.689446, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,468 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 468611), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 201, 'time_relative': 293.694762, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,471 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 471520), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.69767, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,476 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 476065), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 201, 'time_relative': 293.702214, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,477 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 477765), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.703914, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,494 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 494434), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 222, 'time_relative': 293.720582, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,495 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 495205), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.721351, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,546 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 546095), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 211, 'time_relative': 293.772248, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,546 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 546845), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.772989, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,572 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 572521), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 293.798672, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,573 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 573242), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.799387, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,593 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 593161), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 293.819361, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,598 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 597461), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 293.823773, 'src_port': 443, 'dst_port': 57838, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,599 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 599635), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.825822, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,601 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 601005), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.827156, 'src_port': 57838, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,611 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 609850), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 293.837535, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,612 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 612591), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.838769, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,675 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 675744), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 208, 'time_relative': 293.901931, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,690 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 690543), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.916697, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,715 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 715796), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 199, 'time_relative': 293.941948, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,717 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 717644), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 293.943795, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,758 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 757879), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 202, 'time_relative': 293.984034, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,775 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 775507), 'source': '192.168.1.169', 'destination': '224.0.0.251', 'protocol': 'UDP', 'size': 87, 'time_relative': 294.001806, 'src_port': 5353, 'dst_port': 5353}
2025-01-11 07:23:35,793 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 793104), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 294.019254, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,826 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 826715), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.052871, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,835 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 835710), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 204, 'time_relative': 294.061863, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,842 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 842724), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.068878, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,860 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 859817), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 219, 'time_relative': 294.085971, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,864 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 864676), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.090829, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,903 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 903113), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 294.12927, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,904 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 904438), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.130593, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,940 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 940632), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 202, 'time_relative': 294.166788, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,941 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 941401), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.167546, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:35,958 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 958156), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 201, 'time_relative': 294.184311, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:35,959 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 35, 958899), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.185045, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,008 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 7984), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 294.234136, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,010 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 10746), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.236901, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,048 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 48505), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 294.27466, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,049 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 49264), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.27541, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,079 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 79110), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 219, 'time_relative': 294.305367, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,080 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 80344), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.306496, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,089 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 89302), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 294.315455, 'src_port': 57849, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:23:36,134 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 134247), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 208, 'time_relative': 294.3604, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,138 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 137893), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.364095, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,168 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 168228), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 200, 'time_relative': 294.394377, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,169 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 168897), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.39504, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,214 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 214368), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 207, 'time_relative': 294.44054, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,215 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 215384), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.441552, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,243 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 243530), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 214, 'time_relative': 294.469681, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,244 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 244231), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.470376, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,279 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 279695), 'source': '192.168.1.169', 'destination': '239.255.255.250', 'protocol': 'UDP', 'size': 167, 'time_relative': 294.505906, 'src_port': 57459, 'dst_port': 1900}
2025-01-11 07:23:36,289 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 289760), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 294.515908, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,290 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 290680), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.516825, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,308 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 308236), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 198, 'time_relative': 294.534386, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,309 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 308917), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.535059, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,353 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 353451), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 221, 'time_relative': 294.579604, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,354 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 354225), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.580386, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,399 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 399217), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 204, 'time_relative': 294.625371, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,400 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 399966), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.626112, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,443 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 443746), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 203, 'time_relative': 294.669896, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,444 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 444450), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.670592, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,473 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 473335), 'source': '2.17.211.160', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 204, 'time_relative': 294.699491, 'src_port': 443, 'dst_port': 57294, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:23:36,474 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 474806), 'source': '192.168.1.169', 'destination': '2.17.211.160', 'protocol': 'TCP', 'size': 66, 'time_relative': 294.700963, 'src_port': 57294, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:23:36,490 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 23, 36, 490353), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 294.71652, 'src_port': 57864, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
